"Time1","Time2","Lon.mean","Lon.sd","Lon.50%","Lon.2.5%","Lon.97.5%","Lat.mean","Lat.sd","Lat.50%","Lat.2.5%","Lat.97.5%"
2015-10-25 04:26:02,2015-10-25 16:58:57,15.577452714728,2.03306795434705,15.6438572247134,11.7232006265347,19.421210042118,-6.16336410469079,4.24547858283507,-6.11349705710967,-14.5242908943451,2.43487151391462
2015-10-25 16:58:57,2015-10-26 04:25:53,15.5589670513439,1.74375838455987,15.59157681923,12.2639854965729,19.1944491416047,-6.29314077313692,4.17378773184658,-6.25634948744413,-14.4489615603471,1.75746610590251
2015-10-26 04:25:53,2015-10-26 16:58:59,15.3276070887787,1.82323056003548,15.3127395222549,11.8490572981879,19.2159556153515,-6.27099382629483,4.13015094806545,-6.26170985926297,-13.9954043284938,1.92509614252762
2015-10-26 16:58:59,2015-10-27 04:21:06,16.0061156118229,1.95383500405867,16.0380231089069,11.9328197619597,19.7258605061218,-6.38185999418115,4.23897895315699,-6.33562307940932,-14.3508254904403,1.7924463703811
2015-10-27 04:21:06,2015-10-27 16:59:03,16.0590692802976,2.04031630327238,16.0346405871871,12.1767115474209,19.9867766475962,-6.59627480038107,4.1763946545676,-6.67873061615979,-14.8992762108219,1.86493876152907
2015-10-27 16:59:03,2015-10-28 04:26:06,15.2729673731128,1.80250249867004,15.3090783475311,11.8315162569234,18.6936215956548,-6.57935562863621,4.15455118960183,-6.89796351546735,-13.7855712376081,2.70870878528233
2015-10-28 04:26:06,2015-10-28 16:58:57,15.1991324302436,1.97901106622089,15.2665060456184,11.2898018108896,18.9956514739469,-5.9096255951679,4.33845256462826,-6.32067635379508,-13.7333714058845,3.77609482385248
2015-10-28 16:58:57,2015-10-29 04:26:06,15.4381235173121,1.75782580534673,15.4117576510949,11.9550963683942,18.9070223265282,-4.78262356221487,3.91382239717797,-4.76791737671262,-12.0554932864036,3.71581746621772
2015-10-29 04:26:06,2015-10-29 16:59:03,15.3595101703145,2.23600794281055,15.2633991445832,11.0819458063779,20.0051479477507,-3.69535940285052,3.86072386995613,-3.53158149898051,-11.0910636209888,3.5788344522418
2015-10-29 16:59:03,2015-10-30 04:26:06,15.6030597758023,1.84489978939547,15.5929819822265,12.2759511454523,19.3745532622852,-2.89376507850552,4.03061905213981,-2.89123016691261,-11.1093368341489,5.03326411825104
2015-10-30 04:26:06,2015-10-30 16:44:12,17.2383798454104,2.05768381106261,17.2624180005912,13.3204958316164,21.3625139906653,-2.00583269431973,4.23922944558867,-1.99552558798215,-9.73547862170795,6.39946856173445
2015-10-30 16:44:12,2015-10-31 04:21:06,17.8059640594334,1.89952795103693,17.7644634044912,13.9307970870035,21.4132268985469,-1.95819490165235,4.38372450980419,-2.12093008334645,-10.105152473503,6.79216618378769
2015-10-31 04:21:06,2015-10-31 16:53:57,16.6535206564925,1.98627486132768,16.6097914480556,12.8611334964244,20.4613764084772,-2.27399837664347,4.42085108151767,-2.30467236752692,-10.850262160761,6.25595424283836
2015-10-31 16:53:57,2015-11-01 04:30:48,15.4228238170362,1.97393444011096,15.3832757116445,11.4907308163901,19.2013941720907,-2.50905287730014,4.13843315533973,-2.34942846434566,-10.7130488892139,5.12395151225713
2015-11-01 04:30:48,2015-11-01 16:59:06,14.6632494212743,2.00776091138383,14.7159516973378,10.4045674005705,18.3606387250653,-2.75320404766028,4.2082738446284,-2.6506917670696,-11.1740152218006,5.20826619878636
2015-11-01 16:59:06,2015-11-02 04:26:00,15.1891587042372,1.91282416775765,15.1719599927844,11.3202207903463,19.1015445381771,-2.83659900432559,4.28339779970107,-2.88206606806707,-11.1598857198845,5.47214494025009
2015-11-02 04:26:00,2015-11-02 16:59:05,15.295918768951,1.93027533866229,15.2014510843412,11.6074646052655,19.2935813923839,-2.81044994775417,4.0895787570596,-2.92869979174091,-10.4305693068102,5.74478566390578
2015-11-02 16:59:05,2015-11-03 04:36:02,13.9859092697847,1.883356812021,14.0420045842574,10.244215738141,17.674388060289,-2.25941676325618,3.98226997004944,-2.30614518457545,-9.65370554689119,5.99954812608822
2015-11-03 04:36:02,2015-11-03 16:58:59,13.9709406105477,1.957245153027,13.9071323903535,10.2094431006791,17.9638433938844,-2.38303443897348,4.03056389085581,-2.49238399016801,-9.83451005970159,5.83633860382103
2015-11-03 16:58:59,2015-11-04 04:21:06,15.8945561857905,1.84176507218147,15.9178677154646,12.128105441147,19.351089810765,-2.38825640732316,3.98047610799858,-2.40951699582885,-10.0299861906415,5.85306073756925
2015-11-04 04:21:06,2015-11-04 16:53:53,16.4969841032503,2.05738553438718,16.4087289095821,12.7176794159577,20.6777108887585,-1.66557366032997,3.98261949667717,-1.65785553817493,-9.42836640871973,6.28236156785413
2015-11-04 16:53:53,2015-11-05 04:36:02,14.6524631824706,1.87900689459883,14.6532992169588,10.7956291170932,18.0878650189258,-0.435864998856119,3.73760218835696,-0.466082949000292,-7.51545620886471,7.08024480266432
2015-11-05 04:36:02,2015-11-05 16:53:53,14.6254638088793,2.045218272479,14.6531025189958,10.536651397916,18.8341547752323,-0.607350796464718,4.09701889946618,-0.361130679864388,-8.49867596770752,7.32802124172623
2015-11-05 16:53:53,2015-11-06 04:26:00,15.7200421005785,1.95314315953391,15.6740472834839,11.5109294968918,19.4608462472299,-1.79938631774213,4.35393162967246,-1.63539891072039,-10.9275187042114,5.81423964889721
2015-11-06 04:26:00,2015-11-06 17:03:53,14.6693558244073,2.27093019432215,14.7313663046575,10.3431358466347,19.115160295613,-2.95169896801169,4.29706930297563,-3.15302279739199,-10.9966078899751,5.57917838236519
2015-11-06 17:03:53,2015-11-07 04:21:06,15.4269542896057,1.89735580889473,15.5128387410074,11.6653372263231,18.9726278466556,-3.49077659755174,3.87563500396194,-3.66351945425337,-10.5375230471764,4.97873321420615
2015-11-07 04:21:06,2015-11-07 16:58:57,15.5978178481458,2.06635512414994,15.5757147255721,11.8306623838399,19.8412864910514,-2.63830641630223,3.62305036930987,-2.64701638766816,-9.21657632917633,4.54456366063056
2015-11-07 16:58:57,2015-11-08 04:41:06,13.5570901319754,2.05041195158878,13.6690858759123,9.43527162246738,17.4353620061654,-0.88136289930163,3.39477268964952,-1.00357375523181,-7.20255030914915,5.89535914215621
2015-11-08 04:41:06,2015-11-08 16:54:08,13.9602768127862,1.99041789658044,13.9035392409447,10.1706569361004,17.7201437501032,0.283841017045226,3.77665878020926,0.0388871919615811,-6.654893065677,8.49803001484262
2015-11-08 16:54:08,2015-11-09 04:21:00,16.5755547774753,2.03333108980638,16.6137474124792,12.402376363935,20.4287797856885,0.542183772277472,3.64953399471981,0.549720275308146,-6.47236366136089,7.64387972100294
2015-11-09 04:21:00,2015-11-09 16:43:57,17.7129437870898,1.9652041168035,17.7604205104506,13.8851964391996,21.5062350516398,0.60431028099222,3.67789145740851,0.777249005201212,-6.15893107760317,7.91969710577642
2015-11-09 16:43:57,2015-11-10 04:21:00,17.8127219861849,1.87162421829105,17.7804549797457,13.9330331588961,21.5589730411381,0.774370872219319,3.29144589585338,0.648429358537967,-5.17612182302425,7.77244752161243
2015-11-10 04:21:00,2015-11-10 16:33:53,19.2097342618996,2.10882465592936,19.3124120544791,15.1224634726954,23.4508320535377,0.467169512879557,3.46257330709786,0.492385867671231,-6.5401202866623,7.37149010055649
2015-11-10 16:33:53,2015-11-11 04:20:59,18.6418427371792,2.08226640407184,18.6381017186322,14.6406383411754,22.7273236756122,-0.684885297135365,3.68627447645633,-0.62951816965281,-7.81277259465989,6.6970144714557
2015-11-11 04:20:59,2015-11-11 16:59:06,16.7193313383454,2.16646928408815,16.8284965794206,12.4398734544673,20.9337619179854,-2.79056566687201,3.66944866027346,-2.73753242863753,-10.1227692936184,4.00349520116043
2015-11-11 16:59:06,2015-11-12 04:21:00,15.843367544377,1.91750790933688,15.8773470615708,11.9339004568239,19.7895521193125,-4.46342088652723,3.53452556211773,-4.4639597784522,-11.7931077186091,2.21459484551775
2015-11-12 04:21:00,2015-11-12 16:58:53,16.1628907028505,1.95449504769118,16.2061884982644,12.2715283377541,19.9559603335033,-4.99702217863545,3.55128118381924,-4.93880842343325,-12.0828707591583,1.60891567758652
2015-11-12 16:58:53,2015-11-13 04:16:06,16.5484144203526,1.87780608016574,16.5610830381158,12.7794449867895,20.0730499516381,-5.12236767977969,3.43349241534513,-5.0101104042853,-11.6573750933206,1.28226816158775
2015-11-13 04:16:06,2015-11-13 16:54:00,17.1408175421374,2.1467656092041,17.2419497501389,12.7747470275193,21.3024275871501,-5.1517667310869,3.7340479658359,-5.29071954134279,-12.4806114782808,2.22518947915398
2015-11-13 16:54:00,2015-11-14 04:21:06,16.5199758382616,1.85653410265857,16.5611061300917,12.6336211492819,20.0779185759364,-5.47148259816613,3.45545099462018,-5.51040335696915,-12.3921006070785,1.03761975502035
2015-11-14 04:21:06,2015-11-14 17:08:53,14.6816481065623,2.13844694864647,14.7146855397389,10.4857527805814,18.6802732581131,-5.58227167394114,3.80532214960243,-5.69024124270471,-12.813182495844,2.30218442246546
2015-11-14 17:08:53,2015-11-15 04:26:06,14.4238927720481,1.94867412427415,14.4314990234808,10.4376316273961,18.1850640720426,-4.91330257116307,3.51467772289163,-5.12235962528808,-11.1318304909274,2.56319840713373
2015-11-15 04:26:06,2015-11-15 16:59:08,14.9990756334476,2.07457125187739,15.0191552241543,10.9922134291448,19.2278600838632,-3.30355650561223,3.41353460141459,-3.15499457505682,-9.78696402050221,3.4366754584459
2015-11-15 16:59:08,2015-11-16 04:26:00,15.8557544661447,1.9498537326231,15.8885455879733,12.0053247553076,19.6613822378531,-1.65833816400848,3.38006548207959,-1.70962635065009,-8.31240282848245,4.94345298009554
2015-11-16 04:26:00,2015-11-16 16:43:59,17.4354997381902,1.96177272813364,17.3516693454119,13.6507633127921,21.2882024185857,-0.112544261123666,3.42664827559331,-0.18299324245778,-6.8199076832512,6.50747125770148
2015-11-16 16:43:59,2015-11-17 04:31:06,16.8360794532135,2.11335392295367,16.8740280058852,12.6438504504997,21.1926599911613,0.707418638633867,3.53121932233443,0.648460914289303,-6.05970411863372,8.43069382055121
2015-11-17 04:31:06,2015-11-17 16:59:07,15.1468889944134,1.93468237318726,15.1066402280073,11.5548762838783,18.9937197564496,0.322116648533027,3.64210266002693,0.134741273414487,-6.27909335620447,7.98105072614785
2015-11-17 16:59:07,2015-11-18 04:30:55,14.8786207808934,1.94470334245249,14.783034616574,11.1898494239943,18.806446254177,-0.768825028172378,3.692300278687,-0.696382722976287,-7.82580190589194,6.66028743465245
2015-11-18 04:30:55,2015-11-18 16:58:53,15.0349337530742,2.0793016647872,15.0374145607149,10.8558062953484,19.1203878243031,-1.47826260276386,3.63356485247197,-1.52713130096564,-8.24627169228483,5.74581802665847
2015-11-18 16:58:53,2015-11-19 04:26:02,15.3284202829071,1.91195164140761,15.3385765609755,11.5282910001824,19.0398788102449,-2.2079686028959,3.91723333029198,-2.04140840038152,-10.2646865510966,5.35439080693941
2015-11-19 04:26:02,2015-11-19 17:04:10,15.2022706879311,1.9306102493027,15.1213430808936,11.5063793361584,19.2199296351515,-2.52322005281745,3.51276821112402,-2.44397244538392,-9.52124212379647,4.14235017986328
2015-11-19 17:04:10,2015-11-20 04:30:49,14.6233402258731,1.9232762506632,14.5457423537881,11.0989812506629,18.5206277259448,-2.09905334512089,3.55847005903013,-2.15871683542344,-9.03442820717111,4.55110274107188
2015-11-20 04:30:49,2015-11-20 16:59:04,14.7663293854088,2.07488495257361,14.7699783893515,10.2981580792815,18.6857741793971,-1.08738692815785,3.49503278852441,-1.10980943621568,-7.494708488658,5.64594779417752
2015-11-20 16:59:04,2015-11-21 04:35:51,14.7906290012616,1.9393949030156,14.7212392508003,11.1091462865492,18.9020264321505,-0.205336975749597,3.41538589855508,-0.0497436649447871,-7.19748503117007,6.45989077173171
2015-11-21 04:35:51,2015-11-21 16:58:53,14.518688388522,2.01536955172458,14.5030326079592,10.8861689616625,18.4676863288,0.96102622947478,3.50433170866809,0.884963317546079,-5.86813618390305,8.36824485694753
2015-11-21 16:58:53,2015-11-22 04:31:06,15.6967353940277,2.0669676456772,15.6153486806618,11.764385435645,19.9841769836086,2.88529927983183,3.54254726394168,2.79455866732339,-3.60293640411184,10.4097950749894
2015-11-22 04:31:06,2015-11-22 16:18:53,19.6184716126846,2.36177171422892,19.5772521676229,14.9774719155077,24.0636451520385,5.64302363459524,3.58439847387769,5.72605870680136,-1.83054811477624,12.665789281369
2015-11-22 16:18:53,2015-11-23 04:26:06,20.8488101292967,2.16394791812175,20.7549647065711,16.8686142001027,25.1574556360394,6.27468711191485,3.29238822626038,6.2711389172728,-0.177996128499471,12.4464054053502
2015-11-23 04:26:06,2015-11-23 16:44:01,18.0999307082928,2.06410822672373,18.1676991747993,13.8024547897458,22.0688813327948,5.54828745025868,3.40959558046818,5.55409279776895,-1.63702704474069,12.0935980130173
2015-11-23 16:44:01,2015-11-24 04:46:02,15.3588193799491,2.14173426756554,15.345498054514,11.3384325103233,19.4802138065726,4.54407959837479,3.34545870978302,4.47407834926439,-2.1750406808453,11.0926976200058
2015-11-24 04:46:02,2015-11-24 17:03:53,13.6133036397963,2.07046251898794,13.6448650027537,9.53217871332936,17.6599554068248,2.34656903508066,3.48378272618788,2.47090757650702,-4.54260960122977,9.52138518201204
2015-11-24 17:03:53,2015-11-25 04:26:02,15.0873126449108,2.09329039605925,15.0737228810399,10.9945721283422,18.8111532631482,-0.612992457697267,3.32365225514794,-0.516484098267751,-6.92408247758048,6.06718832136135
2015-11-25 04:26:02,2015-11-25 16:58:53,16.5135268002451,1.95590747578384,16.4117871936962,12.972879843421,20.6181509223392,-2.17327146275843,3.34229719256131,-2.13799509515182,-8.43225318398804,4.1931066100882
2015-11-25 16:58:53,2015-11-26 04:26:02,16.1223718787924,1.86661394552804,16.2299726469718,12.2084348721857,19.6142379105373,-2.95689834949762,3.10939895257226,-3.09695094783721,-8.72064221811971,3.41079300418491
2015-11-26 04:26:02,2015-11-26 17:04:07,15.5752223003523,2.0446053977916,15.6143812153318,11.5794935415875,19.5703100474649,-3.02144412942001,3.2935832205475,-2.87239768403171,-9.16134624878262,3.58895516875826
2015-11-26 17:04:07,2015-11-27 04:31:06,15.1818504673556,2.08974146553528,15.2346630331518,10.5987796625382,19.2248350065749,-2.93710555110144,3.04473621155052,-3.04508257609904,-8.3343651915979,3.47670324377904
2015-11-27 04:31:06,2015-11-27 16:54:10,16.2169750291321,1.93471410810389,16.1725132134808,12.5628920272229,19.9379864517302,-2.57177829110888,3.15045396260626,-2.46453572439975,-8.47526871350387,3.90000963460162
2015-11-27 16:54:10,2015-11-28 04:26:06,16.5029646792698,2.06159630554381,16.4665192717871,12.4479726094626,20.6794498897193,-3.03943417595721,3.29800329082394,-2.94857041389223,-9.61715519097954,3.03202706451084
2015-11-28 04:26:06,2015-11-28 17:08:53,15.0060688321429,2.11335146514349,14.9234498177228,10.8921632579261,19.1891781732357,-3.62767759673231,3.77169336193955,-3.57655968671882,-11.0910210918354,3.78922939328045
2015-11-28 17:08:53,2015-11-29 04:31:06,14.7433356308939,1.9263896882987,14.7150009596023,11.2065256870824,18.8875788810745,-3.60097001353059,3.43894667824296,-3.59075967668823,-10.1538656087416,2.93381060409783
2015-11-29 04:31:06,2015-11-29 17:04:08,15.1727440614426,2.21463970293301,15.2036326557578,10.7627176685945,19.5576869930734,-3.25620996059154,3.12813910529824,-3.31343471757853,-9.19012183557158,3.35866756193833
2015-11-29 17:04:08,2015-11-30 04:30:49,15.106663853781,1.99777534318797,15.1527843783745,10.7327027876975,18.8871349263523,-3.41098782795082,3.10547108465358,-3.35541683077911,-9.34994903749341,2.78302760032213
2015-11-30 04:30:49,2015-11-30 17:09:03,14.8638866993229,1.99744824884029,14.8943415124573,11.2954112352895,18.749541178914,-3.96415116102697,2.88556688167733,-3.85512025467735,-9.6375402114094,1.4809004164153
2015-11-30 17:09:03,2015-12-01 04:26:06,15.3414510382926,1.83285989002396,15.3819107003669,11.8065798116485,19.1191367493042,-4.2525321954249,2.68523296854336,-4.09076108851668,-9.41668028275817,0.927295197629283
2015-12-01 04:26:06,2015-12-01 16:58:53,16.4207736421005,1.98209268625863,16.3011906067285,12.5942389412379,20.6862391028891,-3.23759251630957,2.91837912408415,-3.2135238904062,-9.30533458351706,2.45205473900833
2015-12-01 16:58:53,2015-12-02 04:30:48,16.1218024067612,2.01706146302163,16.0525704272568,12.1823782981891,20.350105607989,-2.545462421536,2.99673540107447,-2.42717377187084,-8.64577971068087,3.08129884058307
2015-12-02 04:30:48,2015-12-02 17:03:53,15.360217787303,2.02072896666629,15.3558571939698,11.0141645575878,19.1814518937735,-2.09020770317416,3.17974530631661,-1.9393673789717,-8.43358820140848,4.06651420654472
2015-12-02 17:03:53,2015-12-03 04:30:56,15.2450137559518,1.84167932390157,15.3153174229473,11.4740717684556,18.5949274911042,-2.09780496198114,3.16216193937726,-1.89790778876955,-8.58203116302093,3.71710229850569
2015-12-03 04:30:56,2015-12-03 17:03:57,15.6936392860771,1.9901308276686,15.6260830016342,11.8491294922021,19.906630675638,-2.04403726415979,3.41029014976873,-1.98509508847973,-8.96956317808483,4.71515701976841
2015-12-03 17:03:57,2015-12-04 04:36:02,14.739644648018,1.75479500054905,14.8341692852074,11.0895515835386,18.0065353735467,-2.17500995579646,3.41183583660453,-2.19412932214947,-8.67045414365537,4.39917918397415
2015-12-04 04:36:02,2015-12-04 17:09:01,14.3839271363288,2.06639827914914,14.3946561006272,10.4736881372776,18.4645803411025,-2.33624440573966,3.1468868455922,-2.28949123108466,-8.54379841928623,3.6652501343989
2015-12-04 17:09:01,2015-12-05 04:31:02,15.140266039071,1.97765011902866,15.0976312457287,11.4170006849246,19.1493149903792,-2.40480841056108,3.20710024634382,-2.31585658744667,-8.61624485951292,3.77677469822372
2015-12-05 04:31:02,2015-12-05 16:58:53,16.4480013003111,2.02484841537964,16.3697803117526,12.561884158949,20.4770703258729,-2.21920850607175,3.02544453586697,-2.29039455646089,-8.06459184599463,3.98700826704519
2015-12-05 16:58:53,2015-12-06 04:31:06,16.5897433779809,1.94457815723211,16.5161634928338,13.0737652077139,20.5207069740424,-1.86348307713026,2.99553638134226,-1.97277413236687,-7.18478608293333,3.88420260174055
2015-12-06 04:31:06,2015-12-06 17:03:57,15.8058320058838,2.1435294598026,15.8029331855297,11.4490113597047,19.9482104991172,-1.84251707882035,3.38345994207227,-1.85484369842835,-8.18190915610267,5.26831096282903
2015-12-06 17:03:57,2015-12-07 04:31:00,16.291281352369,1.91913520519486,16.2556783211499,12.5502597312428,20.0756794932925,-1.13555419408524,3.16970338664889,-1.26784945278842,-6.93446574074701,5.21285698910687
2015-12-07 04:31:00,2015-12-07 16:53:53,17.0011517776,2.04556847926967,16.9447185161327,12.9367762293547,20.8419461475286,-0.522689165081137,2.98246503125443,-0.483179338800671,-6.45851651501222,5.31127049082413
2015-12-07 16:53:53,2015-12-08 04:36:02,16.4820220549057,1.91626487792499,16.4928778024498,12.3826532455461,20.2819898959948,-0.0888949208507435,3.0881823407791,-0.049217781930555,-6.23027208385919,5.95202913597145
2015-12-08 04:36:02,2015-12-08 17:08:57,15.2410909115543,2.08601698320871,15.1695611163809,10.9660030714649,19.4939956904736,-0.968410681853331,3.19030120877445,-0.902673177929972,-7.17106288754222,5.4939489412145
2015-12-08 17:08:57,2015-12-09 04:36:02,14.9954618506913,1.82899298784605,14.9763017707498,11.3801184535752,18.5646581939025,-1.64956374981561,2.98792189069113,-1.76425530562467,-7.75379180028263,4.12832432827569
2015-12-09 04:36:02,2015-12-09 17:03:53,15.5037833308655,2.03207809253817,15.4310411235913,11.6742213241881,19.6643083845539,-1.92003744853261,3.22135282855588,-2.03324039655501,-8.20054396116579,4.9084192129292
2015-12-09 17:03:53,2015-12-10 04:30:52,16.3050148524735,1.86488502881512,16.2530685098584,12.5811124900718,20.0898121335921,-2.71305539810966,3.1556293977547,-2.68209010495189,-9.62100522718711,3.12647709204161
2015-12-10 04:30:52,2015-12-10 17:08:57,15.5278072602926,1.93443650069837,15.4799626256908,11.6864148974547,19.3124118796304,-3.1440676438352,3.20532919394133,-3.06756808430143,-10.1882980015816,2.69634577963237
2015-12-10 17:08:57,2015-12-11 04:26:06,16.6518017326344,1.89637534489188,16.6292136014947,12.7789819113309,20.3234031140765,-2.97842406426108,3.17986590824642,-2.95818502851081,-9.24129845836733,3.55329737911082
2015-12-11 04:26:06,2015-12-11 16:59:12,17.3014126995277,2.07181897426463,17.2969688330022,13.3699179930774,21.3399441668135,-2.21495171828195,3.16822164458402,-2.2253052646823,-8.53862759805497,3.87699716044905
2015-12-11 16:59:12,2015-12-12 04:31:06,17.0258504398083,1.7603448347811,17.0029916951563,13.5733287098036,20.6191319251874,-1.63646344414108,3.18678008716154,-1.69438139000814,-7.5008162677408,4.56845644958667
2015-12-12 04:31:06,2015-12-12 17:03:53,16.9463637744727,2.14148898483085,16.8748230183096,12.9186231258576,21.4735981240877,-2.02019188284524,3.45365439458203,-2.07592390935902,-8.39415415514087,5.02110379680314
2015-12-12 17:03:53,2015-12-13 04:31:06,16.6629853949384,1.78561037596954,16.7373384522694,13.1186256175291,20.2504790521025,-2.79583003763549,3.17743297900449,-2.90498446542695,-8.72518890141927,3.43069878857508
2015-12-13 04:31:06,2015-12-13 17:08:59,16.0646719570124,2.17813871085726,16.0390793411736,11.9614943606364,20.385332584102,-3.10594558905095,3.36481945769409,-2.99727155471886,-9.53297266756212,3.14251284417649
2015-12-13 17:08:59,2015-12-14 04:31:00,16.1009914154775,1.86528485660213,16.1685431300259,12.3355758726997,19.7113894954928,-3.58989507146795,3.24746550455067,-3.34054157439052,-10.4970042973724,2.43611138797347
2015-12-14 04:31:00,2015-12-14 17:13:53,15.6855911382548,2.10965539765976,15.5900594181232,11.6171875197894,19.6605342382107,-3.65397545268467,3.27087296930608,-3.45085998454852,-10.1873220533758,2.45016285251076
2015-12-14 17:13:53,2015-12-15 04:40:56,14.4568757775832,1.79650952184229,14.4830564344038,10.811933971464,17.8480614114083,-3.33059958402345,3.05384821054768,-3.23256408010969,-9.52262842340192,2.81638510008419
2015-12-15 04:40:56,2015-12-15 17:08:53,14.9887881651493,2.17828952143697,14.8969846485423,10.5376408284476,19.4567370651164,-2.89601339358244,3.18571077573925,-2.84505960193282,-9.47136220921804,3.02045739184844
2015-12-15 17:08:53,2015-12-16 04:31:00,16.1349071931395,1.94511005663377,16.0682202608006,12.3680223504883,20.1718661176381,-2.77391235745477,3.29526131683867,-2.822515160278,-9.00389100092327,3.52714250068361
2015-12-16 04:31:00,2015-12-16 17:08:53,16.2734555581268,2.08903884586256,16.2237756219711,12.2280298264545,20.4279427742675,-2.40461815170696,3.12273453170707,-2.32194578833188,-8.61979340187678,3.65330936349707
2015-12-16 17:08:53,2015-12-17 04:36:02,15.7448008527357,1.96547287492526,15.6916278291126,11.7886932595958,19.4795889746934,-1.73748555842301,3.03140119490093,-1.81801640044834,-7.39248619052179,4.90774223621527
2015-12-17 04:36:02,2015-12-17 17:04:02,16.1049750642617,1.94547098597672,16.1237620201994,12.3114825505621,19.740666105253,-0.951465354527721,3.2850717534139,-0.927651176544995,-7.64938302793651,5.65319823800095
2015-12-17 17:04:02,2015-12-18 04:41:06,15.9016770875404,1.81461801868349,15.9032222735702,12.4187638770483,19.3628745668832,-0.237704186391926,3.36327127417439,-0.259535201317839,-6.38367166765339,6.69188203945377
2015-12-18 04:41:06,2015-12-18 17:03:57,15.9131203299873,2.10871560688563,15.8641381506086,11.9257229844417,20.4925786402375,0.196041911793896,3.34798950836933,0.0358907940421104,-5.93267604627338,7.32846219810211
2015-12-18 17:03:57,2015-12-19 04:41:06,15.9424050452823,1.97482731015325,15.9458918028927,11.8487752626507,19.6567569648388,-0.157179199033945,2.89500971219722,0.0591250930110057,-6.18354106778158,5.35765702373353
2015-12-19 04:41:06,2015-12-19 17:08:53,15.6422785985823,2.10048636026563,15.5809605675455,11.4538864114517,19.9361237474917,-0.927953661734915,2.9352197396223,-0.962690152787071,-6.94435291930513,4.79434648919615
2015-12-19 17:08:53,2015-12-20 04:36:06,15.9135509140173,1.93854183905504,15.9069937710035,12.1198090564135,19.8461733562258,-1.66885316533732,3.03492236842271,-1.86774524377089,-7.44280131831449,4.03081919922125
2015-12-20 04:36:06,2015-12-20 17:08:53,16.127797513309,2.08238663284922,16.1722436471255,11.7471366855586,19.9194080139377,-1.58567213432384,3.35387338614402,-1.72401400170958,-7.54472638955877,4.65222025070368
2015-12-20 17:08:53,2015-12-21 04:36:02,16.3017928522857,1.97575824792663,16.4228157357325,12.1096623305286,20.0139054727913,-1.38887489757607,3.35527437347284,-1.24364978357695,-7.85102219124536,4.76203671462745
2015-12-21 04:36:02,2015-12-21 17:03:53,16.5264935464038,1.92455596826648,16.5866723024865,12.5346815572855,20.0524005516798,-0.629568232466238,3.13654696416802,-0.639211194943707,-6.69583999924169,5.23208761791313
2015-12-21 17:03:53,2015-12-22 04:36:06,17.2033682288116,2.03932011265299,17.0982458676368,13.316652011328,21.5192251092877,0.0900269981718806,3.00535744587894,0.238569117437685,-6.12710748803281,5.75707022663433
2015-12-22 04:36:06,2015-12-22 16:58:53,17.4900756877635,2.01048127938628,17.4884436097412,13.4858615217566,21.3303425862268,0.678230104708292,3.05213397115917,0.951300629470501,-5.90249679442165,6.20059201908044
2015-12-22 16:58:53,2015-12-23 04:46:02,16.6333102768383,2.16129400342528,16.5911592551784,12.7218660912601,21.3464972445729,1.47981418191062,3.35029628170067,1.54428082529459,-5.27153186665712,8.15597687812975
2015-12-23 04:46:02,2015-12-23 17:08:53,15.8584728242864,2.13053461947542,15.8105397867269,11.7905925631055,20.2779671999741,1.04192809321912,3.45206789466491,1.05037842013894,-6.00306246499574,8.21874373779637
2015-12-23 17:08:53,2015-12-24 04:41:02,15.94270096877,1.95189524386905,15.8524056007421,12.2545993331508,20.0685876064362,-0.0261327546338774,3.33120307224234,-0.0245683587844351,-7.0494446002053,6.23524587131361
2015-12-24 04:41:02,2015-12-24 17:08:57,16.4074121284442,2.08174553196551,16.4565401678862,12.1352148022606,20.6372528563977,-0.506203978423373,3.26712176769402,-0.422823957833517,-6.58264463002691,5.7421849924302
2015-12-24 17:08:57,2015-12-25 04:41:06,16.1998844859238,1.98145206159292,16.0977321326248,12.5377464932646,20.1744623840626,-1.2395336725158,3.42422922110617,-1.39556424392091,-7.75926259766932,5.52119661217181
2015-12-25 04:41:06,2015-12-25 17:13:57,15.5403166318724,2.25641016628294,15.5833088250421,10.7424030112264,19.7573851246385,-1.34702906314262,3.4978911182015,-1.25091296210901,-8.17505371699701,5.16819625577978
2015-12-25 17:13:57,2015-12-26 04:41:02,16.0863749607189,2.10096113343856,16.0299602085659,12.3254633494083,20.6174436874518,-0.430318908015698,3.36091233073831,-0.439659801822227,-7.42059347473708,6.49597630295594
2015-12-26 04:41:02,2015-12-26 16:58:57,17.3014700343423,2.07866163358271,17.3389149391806,13.1394801962439,21.3590984772535,1.39284647973493,3.31407927657436,1.24373662982823,-4.73480983101319,8.5494678420259
2015-12-26 16:58:57,2015-12-27 04:46:00,17.5064479785927,1.87262096948253,17.425138101913,13.9395574714794,21.3041504597501,2.68101177583159,2.96312968591128,2.67248133012971,-3.13303507657045,8.46527045706104
2015-12-27 04:46:00,2015-12-27 16:58:53,17.3033693254067,1.97956055215837,17.2517985673431,13.6244535249968,21.5066196626109,3.04856611765993,3.04352686407553,3.0288815187686,-3.07594661322996,9.32931572359899
2015-12-27 16:58:53,2015-12-28 04:45:54,16.9309917766219,1.90791506796193,16.9590481753027,13.1617445834387,20.4869381897478,2.5748880636313,3.25151082751923,2.41478508552876,-3.63963208650223,9.23376874203574
